-0.9973420808218696,-1.018212939090486,0
-0.99389961709134,0.9969258728123229,1
1.010677422300663,-0.9858325854855338,1
0.9897082961800628,0.9827450858857026,0
-1.005368299608043,1.010323925669327,1
0.9934979632297715,-0.9884203563763018,1
0.9957889903399892,-0.9962713045776136,1
-1.012771787071191,-1.003669881290039,0
0.9978642791435519,1.019624001631404,0
-1.000941841193245,0.9781165039325027,1
1.008590851024987,-1.018044350882457,1
-0.9940601284877665,-0.9973159035053862,0
0.9903461280773747,1.001420368066022,0
-0.9900005707403837,-0.975566216885043,0
-0.9970824169115632,1.015945139165741,1
-0.9879946806793483,0.9847762894251593,1
0.9949540537005837,0.9962657382605383,0
1.000553926171848,-0.9977895600308104,1
0.9821483923451486,0.9861807152096019,0
-0.9901832091808509,0.9753130707685645,1
1.013097069675447,1.015707400274666,0
0.9853698102713192,-1.004390672069271,1
1.020303355146919,0.9881201460836341,0
-1.002803818736627,0.9900220020368425,1
1.023292078598616,-0.9972266913467287,1
1.019500175619925,1.005473854599325,0
0.9904152136145621,0.9921746632013112,0
0.9930532117962555,-0.9778668490839869,1
-1.01042789136574,1.022499715669806,1
-0.9834554353108489,-0.9957838983795734,0
-1.012143036816842,-0.9750093704352005,0
1.004485071068565,1.008600900090825,0
-0.9919765111840333,-1.012214770765776,0
0.9946624233540932,0.9792958377063733,0
0.9815204563727263,0.985561828634718,0
-0.9873953072246991,1.007489987946723,1
-1.006293595100516,1.01010642903018,1
-1.002173256293414,-1.021744915338705,0
-0.990485644248964,-0.9808818900448117,0
-0.9980913810604536,-0.9947711573336657,0
-1.002589325534655,1.012563781557295,1
-0.9750313737738321,-0.9755872551098932,0
-0.9934167965633912,-0.9926791035288948,0
-1.003314256023423,0.9842570298968061,1
-0.9773454156139101,-0.9862425695575489,0
-0.9879621858806749,0.9826601450449867,1
0.9986649656991549,-0.9776908358825349,1
0.9996045188818886,-1.018646643163291,1
-0.9886460340087194,0.9900875011300624,1
0.9961459675159727,-1.01530413791848,1
0.9792995945309091,0.9952720313591,0
1.013808007991925,-0.9780112756127289,1
-0.9769660119533661,-1.011280755496976,0
0.9841154376556682,1.020909198624268,0
-0.9853105949742891,1.009902910166957,1
0.9927454441886711,-0.9906790254888221,1
-0.9828765035350312,1.006377636487131,1
0.987602207450428,1.006873883599072,0
0.9996938245187025,1.008743840770101,0
-1.010089916362818,0.979953291000378,1
0.9750936581992005,-1.017014299383002,1
0.9810248553091212,1.005170914199609,0
1.015684681939481,0.9823880394635656,0
-0.9943780921160448,1.000554643488273,1
0.9868864131421118,-1.02177537999221,1
-1.010770993138951,-0.995461539585478,0
0.9919632400610215,1.007354264272933,0
1.015097080633088,-0.9860986138103159,1
0.9928135601745837,1.007078588469668,0
0.9847417778379379,1.006106735002351,0
0.995550650075102,-0.9783011695880081,1
1.01047821321986,0.9876169294334798,0
1.021528615502088,0.9940794113793512,0
-0.9906237165500059,1.017270830083497,1
-1.013925166778664,-1.019858754842595,0
0.9757491131168198,-0.9825427554703012,1
-1.010022504416455,1.001293102539981,1
0.9897298065236182,1.023324474760674,0
1.016010278511839,-1.010126179944327,1
1.021474329439401,1.001777198185267,0
-0.979791485168842,0.9849456614088209,1
-1.010151540611031,-0.9970684415862712,0
1.024619971404659,1.015321158376562,0
-1.022805993782615,-0.9933651818652569,0
-1.006846226859424,1.00902322711762,1
-0.9800911514510952,1.005787498738813,1
-1.024532605465587,-0.9948920719374126,0
1.003072940965114,1.010999537397859,0
-0.9849057933908928,-0.9771452232106589,0
-0.979045300581033,1.024251629920265,1
-1.001113964563692,1.0116158366532,1
0.9872535429817589,-0.985184041063177,1
0.9826884958141535,-0.9787327098187887,1
-1.016432741189881,-0.986450261617785,0
0.9944766514854045,0.9798294373242278,0
0.989808484510851,-0.9769037285917971,1
0.9911747105490678,-0.9792339267779347,1
-0.9929653722994286,1.010486598541395,1
-1.024329807460579,1.003119456849218,1
-0.9980630961328586,-1.003585501355377,0
