-1,-1,-1,1
-1,-1,1,1
-1,1,-1,1
-1,1,1,1
1,-1,-1,-1
1,-1,1,-1
1,1,-1,1
1,1,1,-1
1.111510868857268,-0.8833913289972639,1.221585920389118,-1
1.316402364306933,0.7394308193438357,0.9068477495252734,-1
-0.8309897487906601,-1.140578776987986,-0.7561533880180633,1
-0.8135729707720822,-1.034321682270612,1.289723077539839,1
1.239484246535438,-0.8780024192106086,-1.017249488944786,-1
0.8729498983460398,0.9898829267898108,0.7428317748215181,-1
1.006081648029146,-1.341098942069857,0.7564175728954566,-1
-1.286560182732615,-0.6929180958689316,1.015948775998951,1
-1.275250315236555,1.16861626682074,-0.7049926623304963,1
1.293475263807451,-0.9495886531689371,-0.7886446808434262,-1
-0.9222279706707769,1.227815453548521,-0.8157595268347617,1
1.156607870022157,1.174711163811275,-0.9069396932807576,1
-0.9104221562207032,1.183208351538312,0.8008380455363058,1
0.7352170323250866,1.133869646542206,1.078387897717106,-1
1.333705770987188,1.328171835231796,-0.8389026542791334,1
-0.9858195915154799,0.9478927331023546,1.078183230761319,1
0.9915355213498234,-0.7965081975802122,-1.235430065716896,-1
1.305340110848092,0.8789992319272496,0.8266881732859576,-1
1.190846561798732,-1.036785691660708,-1.175452751239698,-1
-1.050578560046275,-0.8456101588549848,0.99326988555925,1
-0.9070451733515467,1.008696600938148,-1.159001127834558,1
1.109476885359195,-0.8150122240856622,-0.8578618316071396,-1
0.7186389686989554,-1.182183056138022,-1.196855112646515,-1
1.232494088155308,-0.970273673798276,-0.8941945509970568,-1
1.198683664956306,0.777181847832455,1.235897374166168,-1
-1.185232240382605,-0.8348166261725939,-1.239967497247187,1
-0.6688248965747207,0.7779891969413397,0.7829921270501653,1
-1.215767903934735,1.136323221001984,-0.7940673476270138,1
1.154556970247073,0.7548279736859105,1.163386895120026,-1
1.17660582273538,-1.298785176833836,0.693192260967442,-1
1.110777757757836,-0.7464886695693477,-1.176031114650245,-1
-0.8326893041314219,-1.24146979129253,-0.8163668961502866,1
0.9127002303325946,-0.8884362128304033,1.348622015670088,-1
-1.262798626141862,-1.295740622316713,1.204690751485941,1
1.181341078521391,0.7744298418735042,0.7725315556872241,-1
-0.9425977650835129,-1.053847407329835,-1.30766406021707,1
-0.8518718244690959,1.227197657596901,1.02655952571465,1
1.061579163549842,1.28284983694329,0.8403165899476085,-1
1.29015014742046,0.7106341148064516,-1.302815694591098,1
-1.225401357415217,0.9453899280432526,-1.258509372956599,1
0.9674689615691743,-0.9093748564863943,0.7537938833765188,-1
1.284281746786174,1.217910731314968,-0.771735742795598,1
1.003873155919915,-1.229527231022352,-1.22402737187876,-1
0.9738058466406555,-0.818370694148508,-1.034192131742544,-1
-1.15690920822697,-0.6872936936313143,-1.181328946632096,1
0.7810884229639083,1.280769371158969,0.9712943116634342,-1
-1.024480192814795,-0.9886118165424232,-1.003960846007727,1
0.7376395764142725,0.8435024323655961,-0.7583876186717108,1
0.7857490031675457,-1.278139577680194,-1.250041915036535,-1
1.017567879961423,-1.073972149540505,-1.236774729806793,-1
-1.106536625667337,0.8913230665397377,0.6801819424330033,1
-0.9681824272463831,1.079676352360907,-1.019817441408797,1
0.8783761352723742,1.26461749515154,-0.900762679275026,1
0.6937238324767614,1.291281456631016,1.062461327602693,-1
-1.263882371398998,1.052087964216839,-0.9388692839461057,1
0.7512472519191705,-0.8640607687325065,-1.262372549736484,-1
0.6787420406198792,1.134411489134376,1.243177046136929,-1
0.982768302002155,-0.9157009356355219,0.8442052881536118,-1
0.7505417444534164,0.831215648843552,0.6891469250222018,-1
1.051910639127466,1.043686638716354,1.272497660246618,-1
-0.8058320968638503,-0.7017535940240616,-1.045848308053158,1
0.9517752796907202,1.073070411157481,-0.762738169142263,1
-0.866678815050137,-0.6786539610908364,0.7629093209118281,1
-1.128213063140663,1.000518712282257,-0.8514933438754804,1
-1.196895374482077,-1.004943832724997,-0.7499327137309271,1
-1.259015097283721,0.838418469068019,-1.274871237829416,1
1.328218681578514,-0.8369134129349548,-0.7793530684491707,-1
-0.8309299137385616,0.6846762742086127,1.124560348958985,1
-0.7071041531277238,-1.272715467576191,0.8053198720995793,1
-0.850770232719498,1.260502120836242,-0.7885651714916764,1
-1.32876458164539,-0.7515649243462516,-1.311704982923414,1
1.231041980370761,-0.861789490384856,-0.8964503003010568,-1
-0.7095333149118992,1.162071878820123,-0.7089902407336358,1
1.152512504595719,-0.7067955659099827,0.7227135501976569,-1
-0.888163385721096,1.34911968612488,-0.9346004054565187,1
-0.7641268385597476,1.046058955379297,-0.7585089683324238,1
0.7054373623776504,0.8293691244656307,-0.8478578915063494,1
-0.8230993968655654,-1.329187328557706,-1.089303235259965,1
-1.155849530838091,-1.248699243231711,-0.6921101804085609,1
-1.090384381627409,-0.6871900040778316,-1.29367243554608,1
0.820932371763708,-0.8516158327757752,-0.9327659110812215,-1
-0.9055016570093619,-1.168354075015966,-1.066713441606476,1
0.7217620069146238,-1.217879673913758,0.8202301995222532,-1
-1.084259637869551,-0.9610476246388424,1.346160540015136,1
-0.8592263547142044,0.8094666568815895,1.013972198505718,1
1.092035182278005,-0.9026349451692101,0.8767915340191623,-1
0.6869893295300846,1.327110136024781,-1.219937350241645,1
1.006918227109164,1.159964814134737,-0.8277044320965873,1
0.8700285594920808,0.8798614616404933,-1.240165624034284,1
-0.7024097572092554,1.216982866716015,-0.8297424899878475,1
-1.295138158738343,1.154383185621795,-0.7276892269275632,1
-0.9917119091738434,-0.7075263752789649,0.6717663746995609,1
1.314627233527439,-0.6788681354798034,-1.234154315786969,-1
